anchor_setting_key,best_valid_diag_json_path,best_valid_mrr20,cold_item_count,cold_item_mrr20,dataset,diag_available,diag_cv_usage,diag_entropy_mean,diag_family_top_expert_mean_share,diag_n_eff,diag_ok_flag,diag_overview_path,diag_route_consistency_feature_group_knn_exposure_js,diag_route_consistency_feature_group_knn_exposure_score,diag_route_consistency_feature_group_knn_focus_js,diag_route_consistency_feature_group_knn_focus_score,diag_route_consistency_feature_group_knn_mean_js,diag_route_consistency_feature_group_knn_mean_score,diag_route_consistency_feature_group_knn_memory_js,diag_route_consistency_feature_group_knn_memory_score,diag_route_consistency_feature_group_knn_tempo_js,diag_route_consistency_feature_group_knn_tempo_score,diag_route_consistency_group_knn_js,diag_route_consistency_group_knn_score,diag_route_consistency_intra_group_knn_mean_js,diag_route_consistency_intra_group_knn_mean_score,diag_route_consistency_knn_js,diag_route_consistency_knn_score,diag_route_jitter_adjacent,diag_source_row_count,diag_stage,diag_top1_max_frac,global_best_valid_mrr20,gpu_id,hparam_id,interrupted,is_main_wide,logging_bundle_dir,long_session_count,long_session_mrr20,n_completed,phase_title,result_json_path,result_path_raw,result_payload_ok,run_id,run_phase,seed_id,sess_1_2_mrr20,sess_3_5_mrr20,sess_6_10_mrr20,setting_desc,setting_detail,setting_group,setting_id,setting_idx,setting_key,setting_short,setting_uid,source_axis,source_phase,special_available,special_ok_flag,special_path,special_test_overall_hit20,special_test_overall_mrr20,split,stage,status,test_mrr20,timestamp_utc,trigger
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_10_h3_s4_20260326_034654_838874_pid114361/diag/raw/best_valid_diag.json,0.0812,6890,0.12287675700811412,KuaiRecLargeStrictPosV2_0.2,1,0.11866988633066755,2.2362650261023185,0.10395503789186478,11.833355462840855,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_10_h3_s4_20260326_034654_838874_pid114361/diag/raw/overview_table.csv,0.008557879895224902,0.9914786345226833,0.022588307869710358,0.9776648978767498,,0.981317421768907,0.022231615467995985,0.9780136857185338,0.0221306166249761,0.9781124689576615,0.005438797811272086,0.9945759656722168,0.0026837360945128797,0.997327118918887,0.008347326049032131,0.9916874161417151,0.0,1,macro@1,0.2547637745068428,0.083,3,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_10_h3_s4_20260326_034654_838874_pid114361,20508,0.17096441356809994,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_10_h3_s4_20260326_034654_838874_pid114361.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_10_h3_s4_20260326_034654_838874_pid114361.json,1,DP13_10_H3_S4,P10_13_2_DP13_10_H3_S4,4,0.0,0.15178856820298464,0.15081806591191368,TRAIN_PERMUTE_TEMPO,Train-only family permutation Tempo,train_corruption,,10,P13-10_TRAIN_PERMUTE_TEMPO,TRAIN_PERMUTE_TEMPO,P13_10,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_10_h3_s4_20260326_034654_838874_pid114361/special_metrics.json,0.21811328711879596,0.16188065621765932,verification,deep,run_complete,0.1619,2026-03-26T05:11:00.625595Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s1_20260326_034544_717866_pid114247/diag/raw/best_valid_diag.json,0.0811,6890,0.12251735531518179,KuaiRecLargeStrictPosV2_0.2,1,0.1521945587636662,2.226133925644958,0.11901829391717911,11.72833493797474,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s1_20260326_034544_717866_pid114247/diag/raw/overview_table.csv,0.02209151401643505,0.9781507164544277,0.028710669036731647,0.9716975659917302,,0.9767411549865206,0.026880205032801703,0.9734778522868891,0.016496842511437952,0.9836384852130353,0.0034002905675086233,0.996605483873683,0.005184260703486551,0.9948388282193537,0.009207445422994846,0.990834813304849,0.0,1,macro@1,0.28666993312705413,0.083,4,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s1_20260326_034544_717866_pid114247,20508,0.17098095276494177,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s1_20260326_034544_717866_pid114247.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s1_20260326_034544_717866_pid114247.json,1,DP13_11_H3_S1,P10_13_2_DP13_11_H3_S1,1,0.0,0.1518849361551719,0.1506350641055936,TRAIN_PERMUTE_FOCUS,Train-only family permutation Focus,train_corruption,,11,P13-11_TRAIN_PERMUTE_FOCUS,TRAIN_PERMUTE_FOCUS,P13_11,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s1_20260326_034544_717866_pid114247/special_metrics.json,0.21940483407575317,0.16187469187589093,verification,deep,run_complete,0.1619,2026-03-26T05:31:24.192286Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s2_20260326_030549_638294_pid111978/diag/raw/best_valid_diag.json,0.0812,6890,0.12185410842223766,KuaiRecLargeStrictPosV2_0.2,1,0.11312557047231285,2.2753774852226227,0.10433794558048248,11.848371818830014,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s2_20260326_030549_638294_pid111978/diag/raw/overview_table.csv,0.015957525879086512,0.9841691208857919,0.022848316476501106,0.977410729633142,,0.9814537020284948,0.02265056784938492,0.9776040303749038,0.013459243400207169,0.9866309272201412,0.003115203736307601,0.9968896434761939,0.00362870454010968,0.9963838694413516,0.007134589456844215,0.9928908013064064,0.0,1,macro@1,0.24863133072463964,0.083,5,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s2_20260326_030549_638294_pid111978,20508,0.17130765356345062,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s2_20260326_030549_638294_pid111978.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s2_20260326_030549_638294_pid111978.json,1,DP13_11_H3_S2,P10_13_2_DP13_11_H3_S2,2,0.0,0.15220911958996616,0.15125724488746153,TRAIN_PERMUTE_FOCUS,Train-only family permutation Focus,train_corruption,,11,P13-11_TRAIN_PERMUTE_FOCUS,TRAIN_PERMUTE_FOCUS,P13_11,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s2_20260326_030549_638294_pid111978/special_metrics.json,0.22069638103271041,0.16226317146163846,verification,deep,run_complete,0.1623,2026-03-26T04:34:11.232831Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s3_20260326_032515_696543_pid112380/diag/raw/best_valid_diag.json,0.0812,6890,0.12237337956688919,KuaiRecLargeStrictPosV2_0.2,1,0.13166208172851557,2.2332353963281966,0.10930167138576508,11.795524954127005,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s3_20260326_032515_696543_pid112380/diag/raw/overview_table.csv,0.020455932134339896,0.9797518710970399,0.02793923951321957,0.9724474513867393,,0.9774214542329918,0.02672569218972496,0.9736282787386282,0.01627348203786308,0.9838582157095593,0.003537674530115405,0.9964685756678641,0.00468685627663433,0.995332475160664,0.008858899716605152,0.9911802247171034,0.0,1,macro@1,0.24878570453747145,0.083,6,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s3_20260326_032515_696543_pid112380,20508,0.17103666741483065,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s3_20260326_032515_696543_pid112380.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s3_20260326_032515_696543_pid112380.json,1,DP13_11_H3_S3,P10_13_2_DP13_11_H3_S3,3,0.0,0.152052073649245,0.15094668456948038,TRAIN_PERMUTE_FOCUS,Train-only family permutation Focus,train_corruption,,11,P13-11_TRAIN_PERMUTE_FOCUS,TRAIN_PERMUTE_FOCUS,P13_11,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s3_20260326_032515_696543_pid112380/special_metrics.json,0.2193521178734284,0.16201210907434854,verification,deep,run_complete,0.162,2026-03-26T04:46:19.292038Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s4_20260326_021328_513197_pid108357/diag/raw/best_valid_diag.json,0.0812,6890,0.12237059262368953,KuaiRecLargeStrictPosV2_0.2,1,0.13313234573208255,2.230637106948052,0.10970858484506607,11.791013184248548,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s4_20260326_021328_513197_pid108357/diag/raw/overview_table.csv,0.020758350855765616,0.9794556205869763,0.028258266582763633,0.9721372638077858,,0.9771703152386529,0.026964251096411714,0.9733960387434941,0.016442095640496448,0.9836923378163557,0.003560639604675412,0.9964456919554913,0.00475631597168014,0.9952634856045682,0.008968260926879927,0.9910718339751073,0.0,1,macro@1,0.2486044831050167,0.083,7,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s4_20260326_021328_513197_pid108357,20508,0.17100409490623267,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s4_20260326_021328_513197_pid108357.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s4_20260326_021328_513197_pid108357.json,1,DP13_11_H3_S4,P10_13_2_DP13_11_H3_S4,4,0.0,0.15200468267104805,0.15093762037458966,TRAIN_PERMUTE_FOCUS,Train-only family permutation Focus,train_corruption,,11,P13-11_TRAIN_PERMUTE_FOCUS,TRAIN_PERMUTE_FOCUS,P13_11,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_11_h3_s4_20260326_021328_513197_pid108357/special_metrics.json,0.21943119217691556,0.16198086257064745,verification,deep,run_complete,0.162,2026-03-26T03:50:33.339859Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s1_20260325_231707_508929_pid106812/diag/raw/best_valid_diag.json,0.0809,6890,0.1216663216558354,KuaiRecLargeStrictPosV2_0.2,1,0.11032629429321604,2.289017574808375,0.10698366165161133,11.855691654227343,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s1_20260325_231707_508929_pid106812/diag/raw/overview_table.csv,0.01192189766808556,0.9881488865804882,0.018446161062818912,0.9817229280880453,,0.984615622173568,0.017048428301431228,0.9830960738090649,0.014611631636566504,0.9854946002166735,0.0049488313728341775,0.9950633939178627,0.0011883786217421082,0.9988130343982976,0.006117861781792515,0.9939008142294372,0.0,1,macro@1,0.21251904503017002,0.083,4,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s1_20260325_231707_508929_pid106812,20508,0.17121422441699147,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s1_20260325_231707_508929_pid106812.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s1_20260325_231707_508929_pid106812.json,1,DP13_14_H3_S1,P10_13_2_DP13_14_H3_S1,1,0.0,0.15223109987032868,0.1517296737590379,FEATURE_ROLE_SWAP,Role swap across families,semantic_mismatch,,14,P13-14_FEATURE_ROLE_SWAP,FEATURE_ROLE_SWAP,P13_14,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s1_20260325_231707_508929_pid106812/special_metrics.json,0.22082817153852236,0.16231810892184265,verification,deep,run_complete,0.1623,2026-03-26T00:40:45.291224Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s2_20260325_222800_824528_pid106625/diag/raw/best_valid_diag.json,0.081,6890,0.12251162523260484,KuaiRecLargeStrictPosV2_0.2,1,0.0754603218150043,2.276108444876803,0.10135623812675476,11.932054591096183,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s2_20260325_222800_824528_pid106625/diag/raw/overview_table.csv,0.012894086373530702,0.9871886862172584,0.019190195422718014,0.9809927641648547,,0.98350178297927,0.018396060795329065,0.9817721139014443,0.016074944759658805,0.9840535676335231,0.005501244969838506,0.9945138591683896,0.0012805303323432983,0.9987209211601783,0.00669163909681952,0.9933307000637742,0.0,1,macro@1,0.19639928674823867,0.083,5,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s2_20260325_222800_824528_pid106625,20508,0.17119432365863654,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s2_20260325_222800_824528_pid106625.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s2_20260325_222800_824528_pid106625.json,1,DP13_14_H3_S2,P10_13_2_DP13_14_H3_S2,2,0.0,0.1516320218315139,0.15157461187441254,FEATURE_ROLE_SWAP,Role swap across families,semantic_mismatch,,14,P13-14_FEATURE_ROLE_SWAP,FEATURE_ROLE_SWAP,P13_14,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s2_20260325_222800_824528_pid106625/special_metrics.json,0.21985292179551386,0.162126364912091,verification,deep,run_complete,0.1621,2026-03-26T00:20:00.010342Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s3_20260325_230350_881856_pid106764/diag/raw/best_valid_diag.json,0.081,6890,0.12242635038393415,KuaiRecLargeStrictPosV2_0.2,1,0.08844880682382564,2.2699404926706,0.1025080531835556,11.906848931536944,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s3_20260325_230350_881856_pid106764/diag/raw/overview_table.csv,0.013256755623848376,0.9868307281506212,0.020298456216460762,0.9799061705711415,,0.9828726888788704,0.019056935921719254,0.9811234994817588,0.0165051056434507,0.9836303573119602,0.005590962606683247,0.9944246377375635,0.0013411601040787188,0.9986604452687062,0.00688169143489252,0.9931419331801095,0.0,1,macro@1,0.217631279266702,0.083,6,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s3_20260325_230350_881856_pid106764,20508,0.1709300463880035,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s3_20260325_230350_881856_pid106764.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s3_20260325_230350_881856_pid106764.json,1,DP13_14_H3_S3,P10_13_2_DP13_14_H3_S3,3,0.0,0.1518086732020672,0.15125188255264416,FEATURE_ROLE_SWAP,Role swap across families,semantic_mismatch,,14,P13-14_FEATURE_ROLE_SWAP,FEATURE_ROLE_SWAP,P13_14,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s3_20260325_230350_881856_pid106764/special_metrics.json,0.22024829331294973,0.16195888243655493,verification,deep,run_complete,0.162,2026-03-26T00:41:21.932082Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s4_20260325_220224_948911_pid106543/diag/raw/best_valid_diag.json,0.0812,6890,0.11424551240894376,KuaiRecLargeStrictPosV2_0.2,1,0.518704337632139,1.90412381622273,0.18453729152679443,9.455859544221546,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s4_20260325_220224_948911_pid106543/diag/raw/overview_table.csv,0.036475402532665735,0.964181810035221,0.03869141552067402,0.9620475362839584,,0.9585470308378664,0.05075130057255683,0.9505150336841718,0.04348831333683284,0.9574437433481142,0.011069022667985772,0.9889920135520799,0.008469179633372783,0.9916099417046268,0.020019695015812678,0.9801793684684901,0.0,1,macro@1,0.2751053209744791,0.083,7,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s4_20260325_220224_948911_pid106543,20508,0.17023621367532937,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s4_20260325_220224_948911_pid106543.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s4_20260325_220224_948911_pid106543.json,1,DP13_14_H3_S4,P10_13_2_DP13_14_H3_S4,4,0.0,0.14856120823128866,0.14856773217305747,FEATURE_ROLE_SWAP,Role swap across families,semantic_mismatch,,14,P13-14_FEATURE_ROLE_SWAP,FEATURE_ROLE_SWAP,P13_14,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_14_h3_s4_20260325_220224_948911_pid106543/special_metrics.json,0.21529297029442,0.1602124869914774,verification,deep,run_complete,0.1602,2026-03-25T23:30:34.820278Z,run_complete
P13-00_FULL_DATA,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_15_h3_s1_20260326_005036_290644_pid107112/diag/raw/best_valid_diag.json,0.0813,6890,0.11368724975426761,KuaiRecLargeStrictPosV2_0.2,1,0.5196736896135303,1.9425812135249918,0.18089435994625092,9.448364958883218,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_15_h3_s1_20260326_005036_290644_pid107112/diag/raw/overview_table.csv,0.04807964361365929,0.9530578790812348,0.03587327869335412,0.9647625417071203,,0.9565797796669123,0.0496371039722572,0.9515746845232937,0.044031291563521834,0.9569240133560005,0.004973549284793413,0.995038798332475,0.007960393605972354,0.9920788655937357,0.013632124369735802,0.9864603722521553,0.0,1,macro@1,0.3900847266129267,0.083,0,H3,False,1,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_15_h3_s1_20260326_005036_290644_pid107112,20508,0.16852995349115707,20,Feature Sanity / Corruption Checks,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_15_h3_s1_20260326_005036_290644_pid107112.json,/workspace/jy1559/FMoE/experiments/run/artifacts/results/fmoe_n3/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_15_h3_s1_20260326_005036_290644_pid107112.json,1,DP13_15_H3_S1,P10_13_2_DP13_15_H3_S1,1,0.0,0.14975975594519744,0.14764543915847708,STAGE_MISMATCH_ASSIGN,Stage mismatch assignment,semantic_mismatch,,15,P13-15_STAGE_MISMATCH_ASSIGN,STAGE_MISMATCH_ASSIGN,P13_15,phase13_feature_sanity_v1,P13,1,True,/workspace/jy1559/FMoE/experiments/run/artifacts/logging/fmoe_n3/KuaiRecLargeStrictPosV2_0.2/P10/KuaiRecLargeStrictPosV2_0.2_FeaturedMoE_N3_p10_13_2_dp13_15_h3_s1_20260326_005036_290644_pid107112/special_metrics.json,0.21450222725954823,0.15939135449305902,verification,deep,run_complete,0.1594,2026-03-26T02:36:39.210793Z,run_complete
